ts,open,high,low,close,volume,dtm,symbol
1784898000,64935.0,65050.0,64560.0,64615.0,250,2026-07-24T13:00:00.000000,NKD=F
1784901600,64540.0,64800.0,64345.0,64640.0,340,2026-07-24T14:00:00.000000,NKD=F
1784905200,64705.0,65050.0,64535.0,65050.0,368,2026-07-24T15:00:00.000000,NKD=F
1784908800,65010.0,65105.0,64745.0,64835.0,135,2026-07-24T16:00:00.000000,NKD=F
1784912400,64840.0,64970.0,64710.0,64820.0,106,2026-07-24T17:00:00.000000,NKD=F
1784916000,64815.0,64815.0,64400.0,64565.0,306,2026-07-24T18:00:00.000000,NKD=F
1784919600,64540.0,64585.0,64340.0,64485.0,153,2026-07-24T19:00:00.000000,NKD=F
1784923200,64480.0,64480.0,64350.0,64440.0,109,2026-07-24T20:00:00.000000,NKD=F
1785103200,65560.0,65755.0,65475.0,65695.0,67,2026-07-26T22:00:00.000000,NKD=F
1785106800,65600.0,65670.0,65355.0,65490.0,118,2026-07-26T23:00:00.000000,NKD=F
1785110400,65460.0,65460.0,64525.0,64595.0,893,2026-07-27T00:00:00.000000,NKD=F
1785114000,64650.0,64865.0,64240.0,64865.0,658,2026-07-27T01:00:00.000000,NKD=F
1785117600,64875.0,65010.0,64700.0,64740.0,173,2026-07-27T02:00:00.000000,NKD=F
1785121200,64810.0,65040.0,64600.0,64690.0,116,2026-07-27T03:00:00.000000,NKD=F
1785124800,64645.0,65040.0,64645.0,64890.0,65,2026-07-27T04:00:00.000000,NKD=F
1785128400,64885.0,64995.0,64880.0,64920.0,33,2026-07-27T05:00:00.000000,NKD=F
1785132000,64945.0,65220.0,64945.0,65105.0,236,2026-07-27T06:00:00.000000,NKD=F
1785135600,65065.0,65235.0,65005.0,65005.0,61,2026-07-27T07:00:00.000000,NKD=F
1785139200,65015.0,65295.0,64925.0,65250.0,118,2026-07-27T08:00:00.000000,NKD=F
1785142800,65250.0,65295.0,65180.0,65270.0,26,2026-07-27T09:00:00.000000,NKD=F
1785146400,65265.0,65380.0,65215.0,65315.0,38,2026-07-27T10:00:00.000000,NKD=F
1785150000,65320.0,65320.0,65030.0,65075.0,60,2026-07-27T11:00:00.000000,NKD=F
1785153600,65125.0,65260.0,64970.0,65225.0,258,2026-07-27T12:00:00.000000,NKD=F
1785157200,65280.0,65280.0,64460.0,64490.0,375,2026-07-27T13:00:00.000000,NKD=F
1785160800,64485.0,64520.0,63735.0,64120.0,736,2026-07-27T14:00:00.000000,NKD=F
1785164400,64125.0,64130.0,63560.0,63685.0,557,2026-07-27T15:00:00.000000,NKD=F
1785168000,63680.0,63915.0,63550.0,63560.0,338,2026-07-27T16:00:00.000000,NKD=F
1785171600,63565.0,63765.0,63440.0,63765.0,155,2026-07-27T17:00:00.000000,NKD=F
1785175200,63775.0,63960.0,63650.0,63960.0,321,2026-07-27T18:00:00.000000,NKD=F
1785178800,63965.0,64185.0,63925.0,64095.0,238,2026-07-27T19:00:00.000000,NKD=F
1785182400,64120.0,64145.0,63940.0,63940.0,65,2026-07-27T20:00:00.000000,NKD=F
1785189600,63845.0,64025.0,63845.0,63985.0,0,2026-07-27T22:00:00.000000,NKD=F
1785193200,63965.0,64010.0,63625.0,63630.0,258,2026-07-27T23:00:00.000000,NKD=F
1785196800,63605.0,63680.0,62265.0,62300.0,661,2026-07-28T00:00:00.000000,NKD=F
1785200400,62405.0,62655.0,62240.0,62300.0,380,2026-07-28T01:00:00.000000,NKD=F
1785204000,62220.0,62320.0,62080.0,62245.0,87,2026-07-28T02:00:00.000000,NKD=F
1785207600,62155.0,62715.0,62060.0,62575.0,298,2026-07-28T03:00:00.000000,NKD=F
1785211200,62395.0,62620.0,62300.0,62480.0,55,2026-07-28T04:00:00.000000,NKD=F
1785214800,62480.0,62610.0,62210.0,62380.0,61,2026-07-28T05:00:00.000000,NKD=F
1785218400,62340.0,62605.0,62215.0,62565.0,287,2026-07-28T06:00:00.000000,NKD=F
1785222000,62620.0,62725.0,62475.0,62610.0,84,2026-07-28T07:00:00.000000,NKD=F
1785225600,62550.0,62845.0,62285.0,62750.0,151,2026-07-28T08:00:00.000000,NKD=F
1785229200,62750.0,62750.0,62500.0,62565.0,56,2026-07-28T09:00:00.000000,NKD=F
1785232800,62560.0,62565.0,62400.0,62475.0,47,2026-07-28T10:00:00.000000,NKD=F
1785236400,62495.0,62515.0,62145.0,62515.0,156,2026-07-28T11:00:00.000000,NKD=F
1785240000,62525.0,62650.0,62490.0,62590.0,144,2026-07-28T12:00:00.000000,NKD=F
1785243600,62555.0,62590.0,62120.0,62170.0,407,2026-07-28T13:00:00.000000,NKD=F
1785247200,62220.0,62620.0,61980.0,62495.0,388,2026-07-28T14:00:00.000000,NKD=F
1785250800,62510.0,63020.0,62395.0,62970.0,624,2026-07-28T15:00:00.000000,NKD=F
1785254400,62955.0,63015.0,62810.0,62915.0,116,2026-07-28T16:00:00.000000,NKD=F
1785258000,62915.0,62915.0,62540.0,62595.0,214,2026-07-28T17:00:00.000000,NKD=F
1785261600,62635.0,62650.0,62480.0,62570.0,91,2026-07-28T18:00:00.000000,NKD=F
1785265200,62610.0,62740.0,62570.0,62570.0,214,2026-07-28T19:00:00.000000,NKD=F
1785268800,62590.0,62640.0,62455.0,62595.0,155,2026-07-28T20:00:00.000000,NKD=F
1785276000,62600.0,62680.0,62085.0,62155.0,0,2026-07-28T22:00:00.000000,NKD=F
1785279600,62145.0,62995.0,62080.0,62880.0,439,2026-07-28T23:00:00.000000,NKD=F
1785283200,62845.0,63320.0,62505.0,62570.0,591,2026-07-29T00:00:00.000000,NKD=F
1785286800,62545.0,62750.0,61500.0,61505.0,582,2026-07-29T01:00:00.000000,NKD=F
1785290400,61470.0,61905.0,61340.0,61400.0,319,2026-07-29T02:00:00.000000,NKD=F
1785294000,61400.0,61685.0,60855.0,60885.0,469,2026-07-29T03:00:00.000000,NKD=F
1785297600,60880.0,61340.0,60575.0,61340.0,281,2026-07-29T04:00:00.000000,NKD=F
1785301200,61375.0,61625.0,61155.0,61445.0,233,2026-07-29T05:00:00.000000,NKD=F
1785304800,61435.0,62550.0,61105.0,62455.0,546,2026-07-29T06:00:00.000000,NKD=F
1785308400,62480.0,62605.0,62350.0,62540.0,167,2026-07-29T07:00:00.000000,NKD=F
1785312000,62555.0,62785.0,62385.0,62750.0,277,2026-07-29T08:00:00.000000,NKD=F
1785315600,62650.0,62955.0,62650.0,62895.0,132,2026-07-29T09:00:00.000000,NKD=F
1785319200,62880.0,62965.0,62695.0,62705.0,240,2026-07-29T10:00:00.000000,NKD=F
1785322800,62720.0,62905.0,62720.0,62845.0,90,2026-07-29T11:00:00.000000,NKD=F
1785326400,62845.0,62860.0,62500.0,62670.0,244,2026-07-29T12:00:00.000000,NKD=F
1785330000,62655.0,62835.0,62260.0,62365.0,335,2026-07-29T13:00:00.000000,NKD=F
1785333600,62375.0,62600.0,61755.0,61920.0,352,2026-07-29T14:00:00.000000,NKD=F
1785337200,61935.0,62020.0,61630.0,61740.0,153,2026-07-29T15:00:00.000000,NKD=F
1785340800,61780.0,61875.0,61445.0,61830.0,286,2026-07-29T16:00:00.000000,NKD=F
1785344400,61880.0,62180.0,61855.0,62115.0,255,2026-07-29T17:00:00.000000,NKD=F
1785348000,62125.0,63040.0,62120.0,63010.0,851,2026-07-29T18:00:00.000000,NKD=F
1785351600,63050.0,63125.0,61335.0,61395.0,1021,2026-07-29T19:00:00.000000,NKD=F
1785355200,61390.0,61445.0,60965.0,61080.0,774,2026-07-29T20:00:00.000000,NKD=F
1785362400,61190.0,61690.0,61190.0,61505.0,0,2026-07-29T22:00:00.000000,NKD=F
1785366000,61515.0,62235.0,61420.0,61650.0,298,2026-07-29T23:00:00.000000,NKD=F
1785369600,61575.0,62610.0,61375.0,62375.0,830,2026-07-30T00:00:00.000000,NKD=F
1785373200,62425.0,63020.0,62365.0,62785.0,308,2026-07-30T01:00:00.000000,NKD=F
1785376800,62760.0,62940.0,62015.0,62015.0,225,2026-07-30T02:00:00.000000,NKD=F
1785380400,62055.0,62325.0,61725.0,62105.0,254,2026-07-30T03:00:00.000000,NKD=F
1785384000,62015.0,62275.0,61710.0,61760.0,109,2026-07-30T04:00:00.000000,NKD=F
1785387600,61745.0,62355.0,61625.0,61965.0,194,2026-07-30T05:00:00.000000,NKD=F
1785391200,61970.0,62110.0,61760.0,61890.0,205,2026-07-30T06:00:00.000000,NKD=F
1785394800,61905.0,62160.0,61470.0,61730.0,328,2026-07-30T07:00:00.000000,NKD=F
1785398400,61710.0,62220.0,61545.0,62065.0,67,2026-07-30T08:00:00.000000,NKD=F
1785402000,62060.0,62245.0,62005.0,62005.0,85,2026-07-30T09:00:00.000000,NKD=F
1785405600,61985.0,62405.0,61915.0,62315.0,96,2026-07-30T10:00:00.000000,NKD=F
1785409200,62380.0,62770.0,62350.0,62720.0,85,2026-07-30T11:00:00.000000,NKD=F
1785412800,62720.0,62880.0,62665.0,62775.0,140,2026-07-30T12:00:00.000000,NKD=F
1785416400,62775.0,63100.0,62585.0,63070.0,568,2026-07-30T13:00:00.000000,NKD=F
1785420000,63010.0,63440.0,62895.0,63270.0,485,2026-07-30T14:00:00.000000,NKD=F
1785423600,63170.0,63565.0,63125.0,63425.0,197,2026-07-30T15:00:00.000000,NKD=F
1785427200,63440.0,63700.0,63420.0,63595.0,94,2026-07-30T16:00:00.000000,NKD=F
1785430800,63580.0,63730.0,63525.0,63575.0,125,2026-07-30T17:00:00.000000,NKD=F
1785434400,63605.0,63625.0,63555.0,63595.0,109,2026-07-30T18:00:00.000000,NKD=F
1785438000,63645.0,63820.0,63645.0,63750.0,205,2026-07-30T19:00:00.000000,NKD=F
1785441600,63765.0,63910.0,63715.0,63720.0,179,2026-07-30T20:00:00.000000,NKD=F
1785448800,63805.0,63960.0,63805.0,63895.0,0,2026-07-30T22:00:00.000000,NKD=F
1785452400,63910.0,64530.0,63795.0,64370.0,118,2026-07-30T23:00:00.000000,NKD=F
1785456000,64350.0,65365.0,64350.0,65365.0,305,2026-07-31T00:00:00.000000,NKD=F
1785459600,65385.0,65550.0,65165.0,65215.0,462,2026-07-31T01:00:00.000000,NKD=F
1785463200,65245.0,65255.0,64500.0,64575.0,158,2026-07-31T02:00:00.000000,NKD=F
1785466800,64605.0,64635.0,64000.0,64335.0,172,2026-07-31T03:00:00.000000,NKD=F
1785470400,64260.0,64620.0,64060.0,64510.0,111,2026-07-31T04:00:00.000000,NKD=F
1785474000,64545.0,64775.0,64070.0,64475.0,129,2026-07-31T05:00:00.000000,NKD=F
1785477600,64445.0,64560.0,63595.0,63820.0,315,2026-07-31T06:00:00.000000,NKD=F
1785481200,63770.0,64245.0,63715.0,64095.0,155,2026-07-31T07:00:00.000000,NKD=F
1785484800,64085.0,64090.0,63705.0,63780.0,290,2026-07-31T08:00:00.000000,NKD=F
1785488400,63820.0,64055.0,63770.0,63900.0,190,2026-07-31T09:00:00.000000,NKD=F
1785492000,63925.0,64300.0,63885.0,64160.0,70,2026-07-31T10:00:00.000000,NKD=F
1785495600,64295.0,64340.0,64005.0,64070.0,50,2026-07-31T11:00:00.000000,NKD=F
1785499200,64060.0,64060.0,63840.0,63980.0,157,2026-07-31T12:00:00.000000,NKD=F
1785502800,63930.0,64160.0,63105.0,63180.0,615,2026-07-31T13:00:00.000000,NKD=F
1785506400,63170.0,63500.0,62700.0,63380.0,423,2026-07-31T14:00:00.000000,NKD=F
1785510000,63420.0,63465.0,62955.0,63290.0,212,2026-07-31T15:00:00.000000,NKD=F
1785513600,63295.0,63410.0,63170.0,63375.0,96,2026-07-31T16:00:00.000000,NKD=F
1785517200,63360.0,63540.0,63320.0,63360.0,139,2026-07-31T17:00:00.000000,NKD=F
1785520800,63450.0,63520.0,63400.0,63500.0,62,2026-07-31T18:00:00.000000,NKD=F
1785524400,63520.0,63575.0,63305.0,63330.0,107,2026-07-31T19:00:00.000000,NKD=F
1785528000,63340.0,63395.0,62935.0,63330.0,221,2026-07-31T20:00:00.000000,NKD=F
1785708000,63345.0,63615.0,63345.0,63595.0,267,2026-08-02T22:00:00.000000,NKD=F
1785711600,63595.0,64220.0,63390.0,63855.0,117,2026-08-02T23:00:00.000000,NKD=F
1785715200,63800.0,63825.0,62975.0,63220.0,722,2026-08-03T00:00:00.000000,NKD=F
1785718800,63070.0,63425.0,62830.0,63425.0,314,2026-08-03T01:00:00.000000,NKD=F
1785722400,63410.0,63675.0,63320.0,63470.0,279,2026-08-03T02:00:00.000000,NKD=F
1785726000,63450.0,64020.0,63315.0,63870.0,77,2026-08-03T03:00:00.000000,NKD=F
1785729600,63780.0,63945.0,63725.0,63730.0,217,2026-08-03T04:00:00.000000,NKD=F
1785733200,63805.0,63860.0,63675.0,63730.0,93,2026-08-03T05:00:00.000000,NKD=F
1785736800,63725.0,63960.0,63680.0,63770.0,216,2026-08-03T06:00:00.000000,NKD=F
1785740400,63745.0,63835.0,63650.0,63770.0,66,2026-08-03T07:00:00.000000,NKD=F
1785744000,63820.0,63845.0,63350.0,63570.0,55,2026-08-03T08:00:00.000000,NKD=F
1785747600,63580.0,63580.0,63140.0,63240.0,200,2026-08-03T09:00:00.000000,NKD=F
1785751200,63180.0,63180.0,62940.0,63105.0,37,2026-08-03T10:00:00.000000,NKD=F
1785754800,62955.0,63035.0,62670.0,62690.0,152,2026-08-03T11:00:00.000000,NKD=F
1785758400,62645.0,62765.0,62610.0,62655.0,97,2026-08-03T12:00:00.000000,NKD=F
1785762000,62710.0,62725.0,62165.0,62695.0,691,2026-08-03T13:00:00.000000,NKD=F
1785765600,62740.0,63300.0,62565.0,63260.0,480,2026-08-03T14:00:00.000000,NKD=F
1785769200,63280.0,63295.0,63070.0,63235.0,170,2026-08-03T15:00:00.000000,NKD=F
1785772800,63235.0,63300.0,63130.0,63155.0,48,2026-08-03T16:00:00.000000,NKD=F
1785776400,63140.0,63385.0,63110.0,63375.0,68,2026-08-03T17:00:00.000000,NKD=F
1785780000,63390.0,63495.0,63315.0,63320.0,171,2026-08-03T18:00:00.000000,NKD=F
1785783600,63355.0,63520.0,63350.0,63470.0,226,2026-08-03T19:00:00.000000,NKD=F
1785787200,63455.0,63690.0,63430.0,63550.0,187,2026-08-03T20:00:00.000000,NKD=F
1785794400,63550.0,63635.0,63550.0,63600.0,0,2026-08-03T22:00:00.000000,NKD=F
1785798000,63600.0,64340.0,63555.0,64340.0,189,2026-08-03T23:00:00.000000,NKD=F
1785801600,64340.0,64375.0,63065.0,63235.0,355,2026-08-04T00:00:00.000000,NKD=F
1785805200,63195.0,63800.0,63000.0,63790.0,457,2026-08-04T01:00:00.000000,NKD=F
1785808800,63755.0,63755.0,63410.0,63460.0,148,2026-08-04T02:00:00.000000,NKD=F
1785812400,63500.0,63680.0,63365.0,63680.0,37,2026-08-04T03:00:00.000000,NKD=F
1785816000,63535.0,63800.0,63535.0,63650.0,87,2026-08-04T04:00:00.000000,NKD=F
1785819600,63740.0,64095.0,63515.0,64080.0,114,2026-08-04T05:00:00.000000,NKD=F
1785823200,64095.0,64135.0,63915.0,64030.0,144,2026-08-04T06:00:00.000000,NKD=F
1785826800,64035.0,64160.0,64030.0,64040.0,175,2026-08-04T07:00:00.000000,NKD=F
1785830400,64040.0,64235.0,63900.0,63900.0,143,2026-08-04T08:00:00.000000,NKD=F
1785834000,63895.0,63905.0,63725.0,63800.0,172,2026-08-04T09:00:00.000000,NKD=F
1785837600,63845.0,64170.0,63800.0,64015.0,154,2026-08-04T10:00:00.000000,NKD=F
1785841200,64075.0,64555.0,64055.0,64490.0,279,2026-08-04T11:00:00.000000,NKD=F
1785844800,64485.0,64485.0,64290.0,64335.0,63,2026-08-04T12:00:00.000000,NKD=F
1785848400,64340.0,64850.0,64310.0,64715.0,406,2026-08-04T13:00:00.000000,NKD=F
1785852000,64690.0,64950.0,64620.0,64885.0,372,2026-08-04T14:00:00.000000,NKD=F
1785855600,64905.0,65155.0,64880.0,65115.0,257,2026-08-04T15:00:00.000000,NKD=F
1785859200,65140.0,65290.0,65110.0,65275.0,82,2026-08-04T16:00:00.000000,NKD=F
1785862800,65295.0,65580.0,65295.0,65435.0,149,2026-08-04T17:00:00.000000,NKD=F
1785866400,65455.0,65530.0,65420.0,65485.0,113,2026-08-04T18:00:00.000000,NKD=F
1785870000,65560.0,65650.0,65495.0,65530.0,245,2026-08-04T19:00:00.000000,NKD=F
1785873600,65535.0,65705.0,65435.0,65535.0,116,2026-08-04T20:00:00.000000,NKD=F
1785880800,65535.0,65835.0,65535.0,65675.0,0,2026-08-04T22:00:00.000000,NKD=F
1785884400,65685.0,65890.0,65580.0,65675.0,139,2026-08-04T23:00:00.000000,NKD=F
1785888000,65615.0,66235.0,65595.0,65950.0,280,2026-08-05T00:00:00.000000,NKD=F
1785891600,65915.0,66140.0,65745.0,66100.0,81,2026-08-05T01:00:00.000000,NKD=F
1785895200,66150.0,66230.0,65915.0,65925.0,72,2026-08-05T02:00:00.000000,NKD=F
1785898800,65975.0,66110.0,65855.0,66110.0,98,2026-08-05T03:00:00.000000,NKD=F
1785902400,66145.0,66245.0,66000.0,66220.0,81,2026-08-05T04:00:00.000000,NKD=F
1785906000,66300.0,66365.0,66175.0,66300.0,164,2026-08-05T05:00:00.000000,NKD=F
1785909600,66335.0,66395.0,66290.0,66345.0,300,2026-08-05T06:00:00.000000,NKD=F
1785913200,66340.0,66340.0,66080.0,66120.0,88,2026-08-05T07:00:00.000000,NKD=F
1785916800,66115.0,66265.0,65970.0,66085.0,185,2026-08-05T08:00:00.000000,NKD=F
1785920400,66075.0,66290.0,66035.0,66135.0,91,2026-08-05T09:00:00.000000,NKD=F
1785924000,66100.0,66155.0,66000.0,66110.0,51,2026-08-05T10:00:00.000000,NKD=F
1785927600,66115.0,66510.0,66115.0,66460.0,256,2026-08-05T11:00:00.000000,NKD=F
1785931200,66420.0,66440.0,66305.0,66395.0,191,2026-08-05T12:00:00.000000,NKD=F
1785934800,66405.0,66845.0,66405.0,66790.0,507,2026-08-05T13:00:00.000000,NKD=F
1785938400,66745.0,66755.0,65945.0,66050.0,472,2026-08-05T14:00:00.000000,NKD=F
1785942000,66050.0,66150.0,65890.0,65945.0,329,2026-08-05T15:00:00.000000,NKD=F
1785945600,65945.0,66060.0,65890.0,66050.0,137,2026-08-05T16:00:00.000000,NKD=F
1785949200,66070.0,66075.0,65920.0,66005.0,60,2026-08-05T17:00:00.000000,NKD=F
1785952800,66000.0,66015.0,65905.0,65905.0,37,2026-08-05T18:00:00.000000,NKD=F
1785956400,65890.0,66050.0,65750.0,65750.0,119,2026-08-05T19:00:00.000000,NKD=F
1785960000,65750.0,65855.0,65695.0,65845.0,120,2026-08-05T20:00:00.000000,NKD=F
1785967200,65880.0,66040.0,65880.0,65965.0,0,2026-08-05T22:00:00.000000,NKD=F
1785970800,65915.0,65920.0,65525.0,65715.0,63,2026-08-05T23:00:00.000000,NKD=F
1785974400,65595.0,65745.0,65235.0,65275.0,230,2026-08-06T00:00:00.000000,NKD=F
1785978000,65220.0,65345.0,65030.0,65095.0,417,2026-08-06T01:00:00.000000,NKD=F
1785981600,65120.0,65675.0,65080.0,65620.0,209,2026-08-06T02:00:00.000000,NKD=F
1785985200,65685.0,65770.0,65445.0,65615.0,142,2026-08-06T03:00:00.000000,NKD=F
1785988800,65615.0,65745.0,65595.0,65675.0,34,2026-08-06T04:00:00.000000,NKD=F
1785992400,65750.0,65915.0,65665.0,65765.0,78,2026-08-06T05:00:00.000000,NKD=F
1785996000,65785.0,65810.0,65500.0,65575.0,202,2026-08-06T06:00:00.000000,NKD=F
1785999600,65530.0,65750.0,65530.0,65600.0,74,2026-08-06T07:00:00.000000,NKD=F
1786003200,65605.0,65740.0,65455.0,65725.0,124,2026-08-06T08:00:00.000000,NKD=F
1786006800,65695.0,65730.0,65505.0,65725.0,43,2026-08-06T09:00:00.000000,NKD=F
1786010400,65725.0,65735.0,65570.0,65570.0,47,2026-08-06T10:00:00.000000,NKD=F
1786014000,65600.0,65600.0,65350.0,65445.0,99,2026-08-06T11:00:00.000000,NKD=F
1786017600,65465.0,65470.0,65255.0,65385.0,210,2026-08-06T12:00:00.000000,NKD=F
1786021200,65325.0,65805.0,64985.0,65800.0,352,2026-08-06T13:00:00.000000,NKD=F
1786024800,65840.0,66410.0,65740.0,66195.0,430,2026-08-06T14:00:00.000000,NKD=F
1786028400,66205.0,66340.0,65935.0,65940.0,357,2026-08-06T15:00:00.000000,NKD=F
1786032000,65960.0,66035.0,65825.0,66030.0,372,2026-08-06T16:00:00.000000,NKD=F
1786035600,66040.0,66050.0,65825.0,65850.0,63,2026-08-06T17:00:00.000000,NKD=F
1786039200,65850.0,65955.0,65760.0,65765.0,159,2026-08-06T18:00:00.000000,NKD=F
1786042800,65780.0,65865.0,65610.0,65685.0,173,2026-08-06T19:00:00.000000,NKD=F
1786046400,65680.0,65735.0,65570.0,65585.0,57,2026-08-06T20:00:00.000000,NKD=F
1786053600,65570.0,65725.0,65565.0,65700.0,0,2026-08-06T22:00:00.000000,NKD=F
1786057200,65690.0,65945.0,65640.0,65850.0,315,2026-08-06T23:00:00.000000,NKD=F
1786060800,65910.0,65995.0,65175.0,65290.0,543,2026-08-07T00:00:00.000000,NKD=F
1786064400,65295.0,65295.0,64740.0,65000.0,205,2026-08-07T01:00:00.000000,NKD=F
1786068000,64935.0,65225.0,64935.0,65170.0,110,2026-08-07T02:00:00.000000,NKD=F
1786071600,65195.0,65370.0,65070.0,65135.0,89,2026-08-07T03:00:00.000000,NKD=F
1786075200,65300.0,65415.0,65250.0,65345.0,43,2026-08-07T04:00:00.000000,NKD=F
1786078800,65410.0,65750.0,65410.0,65555.0,95,2026-08-07T05:00:00.000000,NKD=F
1786082400,65625.0,65775.0,65615.0,65765.0,166,2026-08-07T06:00:00.000000,NKD=F
1786086000,65760.0,65840.0,65715.0,65820.0,175,2026-08-07T07:00:00.000000,NKD=F
1786089600,65805.0,65910.0,65745.0,65825.0,441,2026-08-07T08:00:00.000000,NKD=F
1786093200,65865.0,65920.0,65765.0,65800.0,163,2026-08-07T09:00:00.000000,NKD=F
1786096800,65785.0,65865.0,65735.0,65865.0,29,2026-08-07T10:00:00.000000,NKD=F
1786100400,65905.0,66095.0,65900.0,66010.0,87,2026-08-07T11:00:00.000000,NKD=F
1786104000,65975.0,66700.0,65975.0,66645.0,592,2026-08-07T12:00:00.000000,NKD=F
1786107600,66645.0,66760.0,66320.0,66340.0,698,2026-08-07T13:00:00.000000,NKD=F
1786111200,66350.0,66400.0,66100.0,66240.0,369,2026-08-07T14:00:00.000000,NKD=F
1786114800,66245.0,66400.0,66130.0,66155.0,159,2026-08-07T15:00:00.000000,NKD=F
1786118400,66150.0,66180.0,65875.0,66000.0,184,2026-08-07T16:00:00.000000,NKD=F
1786122000,66000.0,66065.0,65985.0,66035.0,77,2026-08-07T17:00:00.000000,NKD=F
1786125600,66030.0,66045.0,65960.0,66045.0,66,2026-08-07T18:00:00.000000,NKD=F
1786129200,66050.0,66375.0,66050.0,66340.0,186,2026-08-07T19:00:00.000000,NKD=F
1786132800,66350.0,66370.0,66310.0,66345.0,61,2026-08-07T20:00:00.000000,NKD=F
1786312800,66400.0,66440.0,66205.0,66300.0,34,2026-08-09T22:00:00.000000,NKD=F
1786316400,66285.0,66465.0,66250.0,66305.0,21,2026-08-09T23:00:00.000000,NKD=F
1786320000,66225.0,66750.0,66145.0,66540.0,278,2026-08-10T00:00:00.000000,NKD=F
1786323600,66555.0,67075.0,66450.0,66995.0,159,2026-08-10T01:00:00.000000,NKD=F
1786327200,66995.0,67075.0,66980.0,67015.0,84,2026-08-10T02:00:00.000000,NKD=F
1786330800,66965.0,67025.0,66885.0,66960.0,49,2026-08-10T03:00:00.000000,NKD=F
1786334400,66965.0,67040.0,66785.0,66835.0,78,2026-08-10T04:00:00.000000,NKD=F
1786338000,66870.0,67055.0,66870.0,66955.0,69,2026-08-10T05:00:00.000000,NKD=F
1786341600,66960.0,67190.0,66905.0,67125.0,474,2026-08-10T06:00:00.000000,NKD=F
1786345200,67145.0,67355.0,67085.0,67310.0,134,2026-08-10T07:00:00.000000,NKD=F
1786348800,67300.0,67615.0,67255.0,67350.0,236,2026-08-10T08:00:00.000000,NKD=F
1786352400,67345.0,67365.0,67255.0,67290.0,23,2026-08-10T09:00:00.000000,NKD=F
1786356000,67260.0,67295.0,67145.0,67205.0,94,2026-08-10T10:00:00.000000,NKD=F
1786359600,67200.0,67270.0,67055.0,67220.0,198,2026-08-10T11:00:00.000000,NKD=F
1786363200,67200.0,67215.0,67050.0,67060.0,147,2026-08-10T12:00:00.000000,NKD=F
1786366800,67110.0,67280.0,66945.0,66985.0,267,2026-08-10T13:00:00.000000,NKD=F
1786370400,67015.0,67175.0,66930.0,66935.0,245,2026-08-10T14:00:00.000000,NKD=F
1786374000,66950.0,66985.0,66725.0,66900.0,171,2026-08-10T15:00:00.000000,NKD=F
1786377600,66910.0,66920.0,66730.0,66755.0,202,2026-08-10T16:00:00.000000,NKD=F
1786381200,66780.0,66835.0,66725.0,66745.0,55,2026-08-10T17:00:00.000000,NKD=F
1786384800,66750.0,66815.0,66710.0,66815.0,42,2026-08-10T18:00:00.000000,NKD=F
1786388400,66810.0,66875.0,66735.0,66765.0,84,2026-08-10T19:00:00.000000,NKD=F
1786392000,66765.0,66780.0,66700.0,66700.0,27,2026-08-10T20:00:00.000000,NKD=F
1786399200,66815.0,66815.0,66590.0,66695.0,0,2026-08-10T22:00:00.000000,NKD=F
1786402800,66675.0,66695.0,66475.0,66485.0,43,2026-08-10T23:00:00.000000,NKD=F
1786406400,66575.0,66850.0,66340.0,66800.0,147,2026-08-11T00:00:00.000000,NKD=F
1786410000,66805.0,67025.0,66720.0,66965.0,80,2026-08-11T01:00:00.000000,NKD=F
1786413600,66925.0,67175.0,66925.0,67075.0,49,2026-08-11T02:00:00.000000,NKD=F
1786417200,67070.0,67195.0,67055.0,67090.0,40,2026-08-11T03:00:00.000000,NKD=F
1786420800,67115.0,67140.0,67050.0,67115.0,27,2026-08-11T04:00:00.000000,NKD=F
1786424400,67140.0,67155.0,66950.0,66980.0,54,2026-08-11T05:00:00.000000,NKD=F
1786428000,66985.0,67035.0,66785.0,66900.0,50,2026-08-11T06:00:00.000000,NKD=F
1786431600,66910.0,67000.0,66885.0,66960.0,87,2026-08-11T07:00:00.000000,NKD=F
1786435200,66965.0,67115.0,66865.0,67050.0,95,2026-08-11T08:00:00.000000,NKD=F
1786438800,67020.0,67250.0,66995.0,67140.0,186,2026-08-11T09:00:00.000000,NKD=F
1786442400,67145.0,67335.0,67095.0,67300.0,168,2026-08-11T10:00:00.000000,NKD=F
1786446000,67295.0,67540.0,67295.0,67315.0,157,2026-08-11T11:00:00.000000,NKD=F
1786449600,67320.0,67400.0,67290.0,67340.0,109,2026-08-11T12:00:00.000000,NKD=F
1786453200,67355.0,67460.0,67150.0,67215.0,197,2026-08-11T13:00:00.000000,NKD=F
1786456800,67250.0,67525.0,67250.0,67450.0,166,2026-08-11T14:00:00.000000,NKD=F
1786460400,67455.0,67490.0,67150.0,67190.0,200,2026-08-11T15:00:00.000000,NKD=F
1786464000,67170.0,67195.0,67110.0,67135.0,73,2026-08-11T16:00:00.000000,NKD=F
1786467600,67150.0,67155.0,67000.0,67135.0,80,2026-08-11T17:00:00.000000,NKD=F
1786471200,67130.0,67130.0,66945.0,67030.0,59,2026-08-11T18:00:00.000000,NKD=F
1786474800,67005.0,67120.0,66990.0,67120.0,96,2026-08-11T19:00:00.000000,NKD=F
1786478400,67125.0,67260.0,67080.0,67180.0,66,2026-08-11T20:00:00.000000,NKD=F
1786485600,67150.0,67200.0,67150.0,67170.0,0,2026-08-11T22:00:00.000000,NKD=F
